startEpochTime,openPrice,highPrice,lowPrice,closePrice,volume
1604609100,349.88,350.1,349.47,350,53292
1604609400,349.98,350.675,349.92,350.615,168437
1604609700,350.6,350.74,350.11,350.18,310484
1604610000,350.25,350.54,350.14,350.34,27317
1604610300,350.4,350.58,350.4,350.51,12395
1604610600,350.48,350.9,350.48,350.9,11994
1604610900,350.99,351,350.99,351,496
1604611200,350.89,350.89,350.89,350.89,500
1604611800,350.99,351.03,350.76,350.85,4667
1604612100,351.02,351.02,351.02,351.02,202
1604612400,351.05,351.13,351.05,351.1,2719
1604612700,351.03,351.03,351.02,351.02,600
1604613000,351.2,351.35,351.2,351.34,900
1604613300,351.15,351.15,351.15,351.15,601
1604614200,350.92,350.92,350.92,350.92,500
1604617200,350.62,350.62,350.35,350.4,3970
1604617500,350.28,350.37,350.26,350.26,2100
1604617800,350.25,350.25,350.25,350.25,100
1604618100,350.32,350.32,350.32,350.32,500
1604618400,350.4,350.4,350.39,350.39,700
1604618700,350.01,350.01,349.9,349.9,710
1604619000,349.82,349.82,349.75,349.75,1536
1604619300,349.66,349.7,349.66,349.7,1900
1604619600,349,349.1,348.9,349.1,1089
1604619900,348.98,349.05,348.32,349.05,4850
1604620200,349.05,349.45,349.05,349.45,3000
1604620500,349.53,349.84,349.53,349.75,1683
1604664300,348.2,348.2,348.2,348.2,1200
1604664600,348.31,348.31,348.13,348.13,700
1604664900,347.93,347.93,347.93,347.93,200
1604665500,347.67,347.67,347.6,347.6,1100
1604666100,347.11,347.11,347.1,347.1,200
1604666400,347,347.35,346.98,347.35,3834
1604666700,347.26,347.26,347.26,347.26,100
1604667000,347.55,347.55,347.38,347.38,4800
1604667300,347.55,347.57,347.06,347.06,2000
1604667600,346.76,346.94,346.57,346.94,2057
1604667900,346.84,346.84,346.77,346.79,525
1604668200,347.09,347.25,347.09,347.25,1900
1604668500,347.25,347.6,347.25,347.6,1598
1604668800,347.7,347.81,347.7,347.81,500
1604669100,347.69,347.69,347.43,347.44,1440
1604669400,347.93,348.85,347.93,348.85,4661
1604669700,348.92,349.1,348.78,348.95,2200
1604670000,348.8,349.17,348.8,349.17,1000
1604670300,349.08,349.65,349.08,349.52,3698
1604670600,349.71,350.27,349.62,349.64,11621
1604670900,349.77,350.13,349.77,350.1,8600
1604671200,350.3,350.3,349.62,349.62,6358
1604671500,349.64,349.82,349.52,349.82,4534
1604671800,349.82,350.8,349.82,350.8,6764
1604672100,350.79,351.85,350.45,350.63,29812
1604672400,350.65,351.08,350.43,351.08,6312
1604672700,350.908,350.908,349.81,350.22,10730
1604673000,349.92,350.29,348.41,348.99,69785
1604673300,348.98,349.08,348.15,348.15,60571
1604673600,348.14,348.78,348.02,348.51,32219
1604673900,348.47,349,348.3,348.44,24082
1604674200,348.5,348.641,348.18,348.4,17128
1604674500,348.37,348.48,347.652,348.24,35619
1604674800,348.56,348.83,348.12,348.275,20231
1604675100,348.18,349.28,348.05,349.16,44067
1604675400,349.19,349.52,349.19,349.415,134758
1604675700,349.41,349.59,349.41,349.52,19213
1604676000,349.51,349.83,349.3,349.8,23623
1604676300,349.81,350.1,349.73,349.85,25698
1604676600,349.75,349.88,349.44,349.52,24630
1604676900,349.57,349.86,349.34,349.345,13105
1604677200,349.35,349.8,349.31,349.8,17610
1604677500,349.71,349.93,349.46,349.87,17043
1604677800,349.85,350.519,349.8,350.43,12758
1604678100,350.4,350.43,348.5,348.89,57518
1604678400,348.92,350.08,348.67,349.96,35499
1604678700,350.03,350.61,349.99,350.55,49017
1604679000,350.5,350.54,349.69,349.83,25325
1604679300,349.89,350.2,349.46,350.045,39629
1604679600,350.04,350.04,349.61,349.76,10180
1604679900,349.83,350.07,349.6,350.07,17464
1604680200,350.14,350.2,349.85,350.16,12550
1604680500,350.13,350.47,350.13,350.43,17262
1604680800,350.48,350.49,350.265,350.39,11652
1604681100,350.36,350.53,350.21,350.37,12166
1604681400,350.391,350.86,350.29,350.385,36751
1604681700,350.43,350.44,349.94,350.4,43390
1604682000,350.43,350.77,350.36,350.46,12130
1604682300,350.49,350.55,350.25,350.37,11155
1604682600,350.45,350.52,350.04,350.15,8617
1604682900,350.18,350.18,349.79,349.95,20260
1604683200,349.92,350.14,349.83,349.92,14110
1604683500,349.91,350.031,349.64,349.82,17273
1604683800,349.98,350.22,349.92,349.94,13544
1604684100,349.9,349.95,349.52,349.71,15853
1604684400,349.745,350.07,349.69,350.05,13309
1604684700,350.052,350.16,349.75,350.12,14691
1604685000,350.135,350.33,350.11,350.17,196240
1604685300,350.23,350.28,349.94,350.11,16571
1604685600,350.11,350.42,350.07,350.39,22334
1604685900,350.38,350.39,350.22,350.37,13497
1604686200,350.405,350.64,350.38,350.59,10918
1604686500,350.62,350.65,350.49,350.58,10050
1604686800,350.56,350.6,350.36,350.49,263631
1604687100,350.51,350.79,350.51,350.7,12416
1604687400,350.69,350.69,350.51,350.58,9175
1604687700,350.59,350.79,350.55,350.67,16468
1604688000,350.63,350.67,350.43,350.43,7070
1604688300,350.42,350.65,350.34,350.52,10499
1604688600,350.52,350.54,350.34,350.455,16941
1604688900,350.46,350.55,350.37,350.465,10343
1604689200,350.51,350.66,350.255,350.36,13456
1604689500,350.43,350.69,350.4,350.69,13891
1604689800,350.65,350.67,350.47,350.66,27854
1604690100,350.65,350.77,350.52,350.59,19849
1604690400,350.61,350.65,350.45,350.6,15499
1604690700,350.57,350.63,350.36,350.55,56451
1604691000,350.53,350.75,350.51,350.585,9578
1604691300,350.62,350.62,350.24,350.24,11863
1604691600,350.25,350.4,349.95,349.97,23634
1604691900,349.99,350.05,349.77,349.89,28876
1604692200,349.9,350.11,349.83,349.99,23022
1604692500,350.03,350.03,349.8,349.99,12897
1604692800,349.98,350,349.291,349.58,19880
1604693100,349.55,349.67,349.31,349.58,76705
1604693400,349.5,349.87,349.39,349.74,14446
1604693700,349.755,349.87,349.475,349.505,111220
1604694000,349.58,349.662,349.23,349.53,516385
1604694300,349.515,350.06,349.45,349.99,34915
1604694600,350.02,350.435,349.845,350.27,30463
1604694900,350.22,350.43,350.16,350.33,67720
1604695200,350.33,350.93,350.32,350.92,61420
1604695500,350.92,351.44,350.91,351.4,73122
1604695800,351.43,351.47,350.83,351.01,84661
1604696100,351,351,349.83,350.2,257752
1604696400,350.2,350.46,350.11,350.25,1030395
1604696700,350.18,350.51,350.18,350.51,818847
1604697000,350.55,350.68,350.53,350.67,7348
1604698200,350.59,350.9,350.59,350.82,8526
1604698500,350.81,350.81,350.81,350.81,500
1604698800,350.87,350.87,350.76,350.79,769
1604699100,350.75,350.85,350.75,350.85,1500
1604699700,350.87,350.87,350.87,350.87,501
1604923200,362.44,362.79,361.23,361.42,16920
1604923500,361.49,363,361.26,363,7502
1604923800,362.76,363.41,362.07,362.56,5835
1604924100,362.83,363.94,362.82,363.48,13773
1604924400,362.83,363.26,362.32,363.26,6305
1604924700,363.2,363.26,362.59,362.59,15455
1604925000,362.42,363.25,362.34,363.25,19372
1604925300,363.05,363.57,361.94,362.25,51356
1604925600,362.39,364.13,362.25,363.92,14765
1604925900,363.37,363.56,362.52,362.67,17058
1604926200,362.78,363.48,362.78,363.2,4227
1604926500,363.35,364.61,363.2,364.59,21385
1604926800,364.81,365.58,364,364,19794
1604927100,364.43,364.43,363.52,363.52,5223
1604927400,364.01,364.65,364.01,364.51,11451
1604927700,364.49,365.06,364.26,364.75,32709
1604928000,364.7,365,364.46,364.7,75367
1604928300,364.64,365.32,364.51,365.17,28538
1604928600,365.31,366.45,365.31,366.34,32986
1604928900,366.24,366.24,365.59,366.1,10637
1604929200,366.33,366.75,365.78,365.89,16038
1604929500,365.65,366.07,365.63,366.07,12027
1604929800,365.95,366.01,365.5,365.54,6462
1604930100,365.6,365.62,364.88,365.439,13953
1604930400,365.41,366.04,365.29,365.79,7304
1604930700,365.79,365.92,365.61,365.92,3126
1604931000,365.79,365.79,365.47,365.6,2014
1604931300,365.55,365.75,365.35,365.35,6397
1604931600,365.55,365.69,365.26,365.55,5316
1604931900,365.29,365.38,363.88,363.88,40385
1604932200,363.97,364.29,363.01,363.24,325917
1604932500,363.13,364.315,362.47,362.63,196303
1604932800,362.67,362.97,361.68,362.02,181288
1604933100,362.02,362.94,362,362.28,730697
1604933400,362.3,362.35,361.06,361.285,199395
1604933700,361.22,361.26,360.41,360.58,124397
1604934000,360.51,362.8,360.51,362.78,123081
1604934300,362.72,362.98,360.93,361.45,92223
1604934600,361.28,361.76,361.06,361.25,79553
1604934900,361.24,362.495,361.17,362.41,71745
1604935200,362.415,362.51,361.62,361.87,65210
1604935500,361.86,362.08,361.38,361.45,97856
1604935800,361.415,362.07,361.415,361.51,61397
1604936100,361.51,361.55,360.11,360.27,88539
1604936400,360.3,360.93,360.03,360.55,62132
1604936700,360.52,360.6,359.27,359.57,67178
1604937000,359.6,360.25,359.43,360.04,59212
1604937300,360.03,360.43,359.06,360.35,55892
1604937600,360.245,360.59,358.695,358.94,48383
1604937900,358.94,360.1,358.82,360.07,81291
1604938200,360.05,360.13,359.02,359.39,38879
1604938500,359.3,360.03,358.74,359.57,39204
1604938800,359.53,360.125,359.36,359.92,40672
1604939100,359.82,360.49,359.4,360.47,53613
1604939400,360.48,360.58,360.26,360.34,46698
1604939700,360.4,360.62,360.278,360.36,26661
1604940000,360.34,360.35,359.61,360.35,34702
1604940300,360.38,360.5,359.72,359.74,17167
1604940600,359.71,360.04,359.11,359.69,39405
1604940900,359.77,359.86,359.37,359.62,33208
1604941200,359.745,360.26,359.5,359.9,40071
1604941500,359.94,360.6,359.6,360.31,47555
1604941800,360.26,360.26,359.48,359.83,54187
1604942100,359.89,359.89,359.44,359.72,29482
1604942400,359.73,360.83,359.72,360.77,178047
1604942700,360.75,361.26,360.72,361.04,78382
1604943000,361.08,361.41,360.67,361.4,48352
1604943300,361.34,361.52,361.18,361.5,54686
1604943600,361.51,361.6,361.18,361.44,35824
1604943900,361.49,361.69,360.88,361.03,40957
1604944200,361.01,361.23,360.62,360.72,34783
1604944500,360.75,361.52,360.66,361.52,30029
1604944800,361.51,362.03,361.32,361.55,33925
1604945100,361.62,361.99,361.57,361.93,21528
1604945400,361.96,362.12,361.87,362,33475
1604945700,362.02,362.02,361.58,361.76,24191
1604946000,361.59,361.7,361.35,361.47,21375
1604946300,361.55,361.57,361.34,361.5,17732
1604946600,361.54,361.77,361.52,361.54,26904
1604946900,361.52,361.72,361.38,361.42,22127
1604947200,361.32,361.36,360.97,361.2,32214
1604947500,361.215,361.49,361.06,361.41,20985
1604947800,361.33,361.56,360.76,361.02,141085
1604948100,361.02,361.24,360.71,361.13,33581
1604948400,361.12,361.29,360.6,360.72,24633
1604948700,360.775,361.03,360.59,360.64,40515
1604949000,360.6,360.71,360.24,360.3,18539
1604949300,360.23,360.4,360.07,360.18,23898
1604949600,360.15,360.15,359.31,359.43,47202
1604949900,359.41,359.98,359.27,359.61,48453
1604950200,359.58,359.58,358.902,359.03,41761
1604950500,359.03,359.85,358.95,359.62,35863
1604950800,359.63,360.03,359.345,359.92,23734
1604951100,359.88,359.96,359.66,359.922,28982
1604951400,359.9,359.9,359.16,359.36,40647
1604951700,359.49,359.79,359.39,359.66,169528
1604952000,359.68,360.19,359.41,360.13,45319
1604952300,360.07,360.25,359.62,359.92,54233
1604952600,359.945,360.035,359.4,359.585,37701
1604952900,359.67,360.33,359.51,359.608,61197
1604953200,359.56,359.56,358.791,359.05,69010
1604953500,359.07,359.2,358.09,358.17,60821
1604953800,358.3,359.23,358.3,358.48,44857
1604954100,358.62,358.96,358.355,358.96,43054
1604954400,358.97,358.975,357.91,358.22,75952
1604954700,358.29,358.4,357.48,357.645,123721
1604955000,357.56,357.56,355.76,355.84,196892
1604955300,355.765,355.8,354.08,354.53,343292
1604955600,354.54,355.25,354.33,355.14,122619
1604955900,355.28,355.54,354.83,355.4,22343
1604956200,355.33,355.51,354.75,355.04,15946
1604956500,355.2,355.2,355.2,355.2,100
1604956800,355.05,355.05,355.05,355.05,200
1604957100,355.1,355.24,355.1,355.24,909
1604957400,354.92,354.93,354.7,354.9,6360
1604957700,355,355.06,354.42,354.45,9494
1604958000,354.3,354.59,354.13,354.59,7120
1604958300,354.45,354.45,354.17,354.33,5125
1604958600,354.62,354.72,354.48,354.48,2749
1604958900,354.55,354.55,354.54,354.54,1200
1604962500,354.889,354.889,354.889,354.889,200
1604962800,354.95,355.37,354.95,355.35,2270
1604963100,355.47,355.47,355.26,355.26,800
1604963400,355.12,355.2,355.12,355.2,1050
1604963700,355.45,355.5,355.45,355.5,2264
1604964000,355.86,355.99,355.86,355.98,802
1604964600,355.96,355.96,355.96,355.96,200
1604965200,355.84,355.84,355.84,355.84,511
1604965800,355.2,355.2,355.01,355.01,1000
1605025200,352.4,352.52,352.03,352.42,41017
1605025500,352.59,353.62,352.48,353.54,37027
1605025800,353.48,353.6,353.16,353.17,109011
1605026100,353.08,353.18,352.87,353.06,25858
1605026400,353.25,354.14,353.21,353.95,25981
1605026700,353.98,354.23,353.775,353.92,27912
1605027000,353.83,354.02,353.46,353.64,32002
1605027300,353.65,353.95,353.55,353.59,13799
1605027600,353.59,354.72,353.55,354.605,34376
1605027900,354.65,354.84,354.18,354.73,28622
1605028200,354.69,354.97,354.69,354.75,17551
1605028500,354.83,355.1,354.63,355,250229
1605028800,354.96,355.16,354.695,354.86,15299
1605029100,354.65,354.88,354.27,354.3,12604
1605029400,354.32,354.51,354.17,354.18,26085
1605029700,354.13,354.13,353.67,353.75,714247
1605030000,353.74,354.41,353.71,354.139,16934
1605030300,354.08,354.75,354.05,354.51,27336
1605030600,354.48,354.61,354.07,354.41,44132
1605030900,354.46,354.61,354.19,354.34,10665
1605031200,354.35,354.69,354.35,354.65,16824
1605031500,354.645,354.69,354.36,354.5,34808
1605031800,354.57,354.57,353.7,353.74,35314
1605032100,353.71,353.84,353.54,353.59,34966
1605032400,353.65,353.65,352.72,352.72,51929
1605032700,352.75,353.01,352.64,352.87,33942
1605033000,352.82,352.86,352.22,352.38,76295
1605033300,352.4,353.27,352.34,353.21,55601
1605033600,353.2,353.67,353.16,353.6,28237
1605033900,353.61,353.63,353.4,353.49,15087
1605034200,353.53,354.085,353.53,354.021,22634
1605034500,353.94,354.14,353.82,354.08,25437
1605034800,354.09,354.27,353.91,354.191,49356
1605035100,354.18,354.57,354.17,354.37,47463
1605035400,354.41,354.47,353.18,353.69,70066
1605035700,353.71,353.76,353.25,353.57,25324
1605036000,353.57,354.04,353.15,353.909,60429
1605036300,353.99,354.39,352.89,353.24,114694
1605036600,353.22,354.12,353.15,353.925,38531
1605036900,353.8,354.31,353.33,354.13,13446
1605037200,354.25,354.59,353.33,353.73,26569
1605037500,353.72,354.11,353.51,353.67,21537
1605037800,353.72,354.25,353.61,353.97,26040
1605038100,354.11,354.26,353.859,353.99,18780
1605038400,353.97,354.36,353.65,353.65,15077
1605038700,353.6,353.86,353.31,353.59,19616
1605039000,353.68,354.01,353.27,353.43,21173
1605039300,353.39,354.48,353.37,354.3,38695
1605039600,354.32,354.76,354.23,354.48,44796
1605039900,354.41,354.79,354,354.65,35053
1605040200,354.635,354.75,354.15,354.3,25399
1605040500,354.35,354.5,353.52,353.57,33620
1605040800,353.595,354.61,353.595,354.37,60762
1605041100,354.43,354.62,353.93,354.26,50429
1605041400,354.32,354.62,353.6,353.87,148921
1605041700,353.9,354.29,353.5,354.07,192052
1605042000,354.09,354.6,354.07,354.33,28888
1605042300,354.26,354.66,354.26,354.66,18959
1605042600,354.62,354.62,354.26,354.44,14815
1605043200,354.37,354.37,354.37,354.37,500
1605043800,354.32,354.46,354.23,354.43,4450
1605044100,354.43,354.46,354.43,354.43,800
1605044400,354.57,354.57,354.56,354.57,600
1605044700,354.58,354.58,354.57,354.57,1000
1605045000,354.47,354.52,354.38,354.38,2178
1605045300,354.3,354.3,354.3,354.3,400
1605048900,354.37,354.37,354.37,354.37,108
1605049200,354.73,354.88,354.71,354.82,1200
1605049500,355.02,355.02,355.011,355.011,300
1605049800,355,355,355,355,1400
1605050400,354.78,354.78,354.28,354.28,1028
1605051000,354.25,354.26,354.25,354.26,700
1605051600,354.37,354.37,354.37,354.37,100
1605051900,354.56,354.56,354.56,354.56,200
1605052200,354.45,354.45,354.19,354.19,569
1605052500,353.84,353.84,353.62,353.62,400
1605096000,356.58,356.58,356.58,356.58,1000
1605096900,356.49,356.83,356.49,356.83,771
1605097200,356.9,357.03,356.9,356.97,1400
1605097800,356.95,356.95,356.72,356.72,950
1605098400,356.82,356.82,356.82,356.82,100
1605098700,356.73,356.78,356.73,356.78,467
1605099300,356.87,356.87,356.87,356.87,100
1605099600,356.93,357.07,356.91,357.07,1701
1605100200,356.97,357.18,356.97,357.18,900
1605100800,356.948,356.95,356.89,356.95,510
1605101400,356.88,356.9,356.8,356.84,8734
1605101700,356.83,356.86,356.71,356.73,14746
1605102000,356.74,356.74,356.46,356.59,10558
1605102300,356.64,356.64,356.47,356.47,4663
1605102600,356.36,356.47,356.22,356.29,10560
1605102900,356.36,356.39,356.27,356.38,8702
1605103200,356.5,356.52,356.43,356.46,13315
1605103500,356.32,356.32,356.32,356.32,234
1605103800,356.41,356.44,356.36,356.39,1653
1605104100,356.37,356.55,356.37,356.5,2165
1605104400,356.508,356.51,356.48,356.508,921
1605104700,356.4,356.4,356.31,356.38,1048
1605105000,356.39,356.56,355.8,355.87,49703
1605105300,355.87,356.12,355.77,355.98,24828
1605105600,356.01,356.31,355.845,356.24,41256
1605105900,356.38,356.59,356,356.31,29474
1605106200,356.32,356.48,356.05,356.05,17957
1605106500,356.09,356.14,355.13,355.24,46781
1605106800,355.44,355.64,355.15,355.355,16026
1605107100,355.37,355.675,355.37,355.57,45610
1605107400,355.58,355.82,355.14,355.62,18849
1605107700,355.69,355.76,355.38,355.569,10639
1605108000,355.43,355.64,355.31,355.31,13109
1605108300,355.28,355.85,355.26,355.82,17938
1605108600,355.92,356.291,355.83,356.11,34167
1605108900,356.12,356.2,355.75,355.91,22905
1605109200,355.94,356.06,355.51,355.65,20086
1605109500,355.705,355.87,355.49,355.62,22865
1605109800,355.67,355.83,355.52,355.74,20731
1605110100,355.78,356.06,355.745,356.005,17215
1605110400,355.959,356.15,355.79,355.95,27819
1605110700,355.94,356.21,355.9,356.18,375382
1605111000,356.17,356.565,356.165,356.47,22618
1605111300,356.499,356.678,356.415,356.678,21864
1605111600,356.65,356.73,356.5,356.53,14450
1605111900,356.555,356.72,356.51,356.58,13452
1605112200,356.69,356.75,356.55,356.695,16291
1605112500,356.66,356.71,356.47,356.595,12020
1605112800,356.63,356.87,356.61,356.8,31970
1605113100,356.79,356.92,356.75,356.86,10840
1605113400,356.91,356.91,356.68,356.725,11512
1605113700,356.81,356.885,356.669,356.885,11043
1605114000,356.89,356.899,356.74,356.76,6015
1605114300,356.765,357.34,356.765,357.24,20831
1605114600,357.27,357.29,357.07,357.09,312267
1605114900,357.07,357.13,356.81,356.84,21940
